"","urea_x","urea_y"
"3400",1272.17660194631,0.0287171808278898
"3401",1271.21210111018,0.0286717807559404
"3402",1270.24760027405,0.0286209807714615
"3403",1269.28309943792,0.0285673308573682
"3404",1268.31859860179,0.0285140406177328
"3405",1267.35409776566,0.028464200201111
"3406",1266.38959692953,0.028420200461718
"3407",1265.4250960934,0.0283835010238998
"3408",1264.46059525727,0.0283544009624179
"3409",1263.49609442114,0.0283317602182326
"3410",1262.53159358501,0.0283129699526086
"3411",1261.56709274888,0.0282949208343526
"3412",1260.60259191275,0.02827548053889
"3413",1259.63809107662,0.0282544402370506
"3414",1258.67359024049,0.0282332394986044
"3415",1257.70908940436,0.0282135197469871
"3416",1256.74458856823,0.0281956607112326
"3417",1255.7800877321,0.0281783605877873
"3418",1254.81558689597,0.0281597695600146
"3419",1253.85108605984,0.0281390993958901
"3420",1252.88658522371,0.0281173903175433
"3421",1251.92208438758,0.0280966294718585
"3422",1250.95758355145,0.0280778705960054
"3423",1249.99308271532,0.0280598197338732
"3424",1249.0285818792,0.028039381069309
"3425",1248.06408104307,0.0280135407483391
"3426",1247.09958020694,0.0279813204564379
"3427",1246.13507937081,0.0279444196009233
"3428",1245.17057853468,0.0279064497493226
"3429",1244.20607769855,0.0278714505907604
"3430",1243.24157686242,0.0278428606130553
"3431",1242.27707602629,0.0278229900161502
"3432",1241.31257519016,0.027812579947413
"3433",1240.34807435403,0.0278102496928942
"3434",1239.3835735179,0.0278120397817725
"3435",1238.41907268177,0.0278119499721502
"3436",1237.45457184564,0.0278036299389909
"3437",1236.49007100951,0.0277825595552877
"3438",1235.52557017338,0.0277472905318898
"3439",1234.56106933725,0.027699129903979
"3440",1233.59656850112,0.0276406891261051
"3441",1232.63206766499,0.0275746694624398
"3442",1231.66756682886,0.0275035594242635
"3443",1230.70306599273,0.0274300297579152
"3444",1229.7385651566,0.0273570995489969
"3445",1228.77406432047,0.0272878593820331
"3446",1227.80956348434,0.0272248705751339
"3447",1226.84506264821,0.0271699001108184
"3448",1225.88056181208,0.0271240902279714
"3449",1224.91606097595,0.0270882099759794
"3450",1223.95156013982,0.0270625893834057
"3451",1222.98705930369,0.0270464698641207
"3452",1222.02255846756,0.0270370394178165
"3453",1221.05805763143,0.0270291902312203
"3454",1220.0935567953,0.0270169190106514
"3455",1219.12905595917,0.0269959401804466
"3456",1218.16455512304,0.0269657597876836
"3457",1217.20005428691,0.0269292107591842
"3458",1216.23555345078,0.0268896295660117
"3459",1215.27105261465,0.0268478693995772
"3460",1214.30655177852,0.0268018210416653
"3461",1213.34205094239,0.026748400447287
"3462",1212.37755010626,0.0266860110978178
"3463",1211.41304927014,0.0266150497250841
"3464",1210.448548434,0.0265367906665898
"3465",1209.48404759788,0.0264519510914058
"3466",1208.51954676175,0.026360660918306
"3467",1207.55504592562,0.0262633395495068
"3468",1206.59054508949,0.0261616205610011
"3469",1205.62604425336,0.026058610668168
"3470",1204.66154341723,0.0259585810596923
"3471",1203.6970425811,0.0258661098464631
"3472",1202.73254174497,0.0257850605861129
"3473",1201.76804090884,0.025717649745241
"3474",1200.80354007271,0.0256642605406335
"3475",1199.83903923658,0.0256242603812135
"3476",1198.87453840045,0.0255967193450186
"3477",1197.91003756432,0.0255804694709907
"3478",1196.94553672819,0.0255734603967346
"3479",1195.98103589206,0.0255726407749394
"3480",1195.01653505593,0.0255748201841704
"3481",1194.0520342198,0.0255777093509985
"3482",1193.08753338367,0.0255799907769848
"3483",1192.12303254754,0.0255803800973375
"3484",1191.15853171141,0.0255770702203858
"3485",1190.19403087528,0.0255684110033134
"3486",1189.22953003915,0.0255545306210178
"3487",1188.26502920302,0.0255381595475968
"3488",1187.30052836689,0.0255240201996915
"3489",1186.33602753076,0.0255170595179989
"3490",1185.37152669463,0.025520930051136
"3491",1184.4070258585,0.0255372209062537
"3492",1183.44252502237,0.0255655497385038
"3493",1182.47802418624,0.0256041011728039
"3494",1181.51352335011,0.0256507995605545
"3495",1180.54902251398,0.025704920321211
"3496",1179.58452167785,0.0257685800844628
"3497",1178.62002084172,0.0258471704794274
"3498",1177.65552000559,0.0259480606907881
"3499",1176.69101916946,0.0260783007738906
"3500",1175.72651833333,0.0262427591950046
"3501",1174.7620174972,0.0264440700790698
"3502",1173.79751666107,0.0266848095671435
"3503",1172.83301582494,0.0269705096703744
"3504",1171.86851498882,0.0273111706466019
"3505",1170.90401415268,0.0277194495489954
"3506",1169.93951331656,0.0282057507786943
"3507",1168.97501248043,0.0287728906956972
"3508",1168.0105116443,0.0294140707987942
"3509",1167.04601080817,0.0301158710889962
"3510",1166.08150997204,0.0308646095499206
"3511",1165.11700913591,0.0316516609700803
"3512",1164.15250829978,0.032473698469731
"3513",1163.18800746365,0.0333279000212766
"3514",1162.22350662752,0.0342054891319731
"3515",1161.25900579139,0.0350887999003506
"3516",1160.29450495526,0.0359541103790045
"3517",1159.33000411913,0.0367785805858983
"3518",1158.365503283,0.0375462213564901
"3519",1157.40100244687,0.0382492693900845
"3520",1156.43650161074,0.0388842003129622
"3521",1155.47200077461,0.0394459106715409
"3522",1154.50749993848,0.0399244799903154
"3523",1153.54299910235,0.0403066914318692
"3524",1152.57849826622,0.0405812712727968
"3525",1151.61399743009,0.0407441593334287
"3526",1150.64949659396,0.0408006609210127
"3527",1149.68499575783,0.0407635494924518
"3528",1148.7204949217,0.0406484493062014
"3529",1147.75599408557,0.0404694491377582
"3530",1146.79149324944,0.0402371399830109
"3531",1145.82699241331,0.0399594495029829
"3532",1144.86249157718,0.0396438911881095
"3533",1143.89799074105,0.0392991194598038
"3534",1142.93348990492,0.0389349907061222
"3535",1141.96898906879,0.0385615418063034
"3536",1141.00448823266,0.0381879097994878
"3537",1140.03998739653,0.0378217511739558
"3538",1139.0754865604,0.0374686794670666
"3539",1138.11098572427,0.0371320695151588
"3540",1137.14648488814,0.0368133412693956
"3541",1136.18198405201,0.0365131608904702
"3542",1135.21748321588,0.0362324417335213
"3543",1134.25298237975,0.0359720587884122
"3544",1133.28848154362,0.0357315987564931
"3545",1132.3239807075,0.0355084392839883
"3546",1131.35947987136,0.0352984591555627
"3547",1130.39497903524,0.0350973906702838
"3548",1129.43047819911,0.0349011012776213
"3549",1128.46597736298,0.0347044208207299
"3550",1127.50147652685,0.0345008298185855
"3551",1126.53697569072,0.0342846589297919
"3552",1125.57247485459,0.0340549612295942
"3553",1124.60797401846,0.0338176305834442
"3554",1123.64347318233,0.0335832313931192
"3555",1122.6789723462,0.0333617704559942
"3556",1121.71447151007,0.0331579710606487
"3557",1120.74997067394,0.0329703391411826
"3558",1119.78546983781,0.0327941701556851
"3559",1118.82096900168,0.0326265692697308
"3560",1117.85646816555,0.0324698911521046
"3561",1116.89196732942,0.032330930380295
"3562",1115.92746649329,0.0322156588582119
"3563",1114.96296565716,0.0321226793050821
"3564",1113.99846482103,0.0320408309134815
"3565",1113.0339639849,0.0319540800500262
"3566",1112.06946314877,0.0318508783308154
"3567",1111.10496231264,0.0317310095152055
"3568",1110.14046147651,0.0316049085221688
"3569",1109.17596064038,0.0314864108291897
"3570",1108.21145980425,0.0313847214865787
"3571",1107.24695896812,0.031300429488509
"3572",1106.28245813199,0.0312261992199134
"3573",1105.31795729586,0.0311500301969969
"3574",1104.35345645973,0.0310600309282245
"3575",1103.3889556236,0.030950019372609
"3576",1102.42445478747,0.0308242292254978
"3577",1101.45995395134,0.0306972807086473
"3578",1100.49545311521,0.03058796931931
"3579",1099.53095227908,0.0305093994148902
"3580",1098.56645144295,0.0304619594438026
"3581",1097.60195060682,0.0304336994946608
"3582",1096.63744977069,0.0304082502379198
"3583",1095.67294893456,0.030375020677691
"3584",1094.70844809843,0.0303357298398991
"3585",1093.7439472623,0.0303026903621718
"3586",1092.77944642618,0.0302895999557767
"3587",1091.81494559005,0.0303001796164704
"3588",1090.85044475392,0.0303227196518074
"3589",1089.88594391779,0.0303353409555154
"3590",1088.92144308166,0.0303191691199457
"3591",1087.95694224553,0.0302701500689952
"3592",1086.9924414094,0.03020071981953
"3593",1086.02794057327,0.0301306194856503
"3594",1085.06343973714,0.0300742499966854
"3595",1084.09893890101,0.030033830871018
"3596",1083.13443806488,0.0300024803373516
"3597",1082.16993722875,0.0299731605474735
"3598",1081.20543639262,0.0299461095404796
"3599",1080.24093555649,0.0299293809724458
"3600",1079.27643472036,0.029932500766896
"3601",1078.31193388423,0.0299584400528379
"3602",1077.3474330481,0.0299998392369073
"3603",1076.38293221197,0.030042059786648
"3604",1075.41843137584,0.0300711097116903
"3605",1074.45393053971,0.0300804695310101
"3606",1073.48942970358,0.0300727393639618
"3607",1072.52492886745,0.0300556907946526
"3608",1071.56042803132,0.030036490718131
"3609",1070.59592719519,0.0300182196916337
"3610",1069.63142635906,0.0300002991842445
"3611",1068.66692552293,0.0299812294624658
"3612",1067.7024246868,0.0299609194087684
"3613",1066.73792385067,0.0299411194388478
"3614",1065.77342301454,0.029924359481043
"3615",1064.80892217841,0.0299129597625851
"3616",1063.84442134228,0.029908729990959
"3617",1062.87992050615,0.029913110607873
"3618",1061.91541967002,0.0299266204164845
"3619",1060.95091883389,0.0299475007176862
"3620",1059.98641799776,0.0299705900740137
"3621",1059.02191716163,0.0299878104151246
"3622",1058.0574163255,0.029990811190027
"3623",1057.09291548937,0.0299743302524078
"3624",1056.12841465324,0.0299385005728245
"3625",1055.16391381711,0.0298886710554286
"3626",1054.19941298098,0.0298332702896706
"3627",1053.23491214486,0.0297807307887222
"3628",1052.27041130873,0.0297372398251989
"3629",1051.3059104726,0.0297061391017924
"3630",1050.34140963647,0.0296889004499818
"3631",1049.37690880034,0.0296864193501751
"3632",1048.41240796421,0.0296995694843286
"3633",1047.44790712808,0.0297286398999158
"3634",1046.48340629195,0.0297724604560334
"3635",1045.51890545582,0.0298278110853518
"3636",1044.55440461969,0.0298896210319668
"3637",1043.58990378356,0.0299516598623278
"3638",1042.62540294743,0.0300076195403951
"3639",1041.6609021113,0.0300523695825059
"3640",1040.69640127517,0.0300824998388294
"3641",1039.73190043904,0.030095759837181
"3642",1038.76739960291,0.0300899706042988
"3643",1037.80289876678,0.0300629998156082
"3644",1036.83839793065,0.0300145204943293
"3645",1035.87389709452,0.0299481899847385
"3646",1034.90939625839,0.0298719202529738
"3647",1033.94489542226,0.0297953597298594
"3648",1032.98039458613,0.0297266004367467
"3649",1032.01589375,0.0296703896405124
"3650",1031.05139291387,0.029628520917787
"3651",1030.08689207774,0.0296009406443785
"3652",1029.12239124161,0.0295865405869873
"3653",1028.15789040548,0.0295835101661902
"3654",1027.19338956935,0.029590079783654
"3655",1026.22888873322,0.0296051800073234
"3656",1025.26438789709,0.0296285004272421
"3657",1024.29988706096,0.0296597297615154
"3658",1023.33538622483,0.0296978391232089
"3659",1022.3708853887,0.029740751119847
"3660",1021.40638455257,0.0297853202348062
"3661",1020.44188371644,0.0298271405649682
"3662",1019.47738288031,0.0298609006995187
"3663",1018.51288204418,0.0298820399663302
"3664",1017.54838120805,0.0298891793953293
"3665",1016.58388037192,0.0298856292994366
"3666",1015.61937953579,0.0298785308515273
"3667",1014.65487869966,0.0298761094794791
"3668",1013.69037786354,0.0298845210661369
"3669",1012.72587702741,0.0299058294889359
"3670",1011.76137619128,0.029937950815865
"3671",1010.79687535515,0.0299762694426978
"3672",1009.83237451902,0.0300163197385574
"3673",1008.86787368289,0.0300561694886586
"3674",1007.90337284676,0.0300970803874031
"3675",1006.93887201063,0.0301420410025602
"3676",1005.9743711745,0.0301932394627417
"3677",1005.00987033837,0.0302498805604185
"3678",1004.04536950224,0.030307390108423
"3679",1003.08086866611,0.0303581600110381
"3680",1002.11636782998,0.0303938410251788
"3681",1001.15186699385,0.030408600321059
"3682",1000.18736615772,0.0304024108685981
"3683",999.222865321589,0.0303817393965665
"3684",998.258364485459,0.030356850796011
"3685",997.293863649329,0.0303364099516015
"3686",996.3293628132,0.0303230191625379
"3687",995.36486197707,0.0303126204289958
"3688",994.40036114094,0.030298181134391
"3689",993.43586030481,0.0302750599523237
"3690",992.471359468681,0.0302440690931153
"3691",991.506858632551,0.0302102697213512
"3692",990.542357796421,0.0301782695938152
"3693",989.577856960292,0.0301478895272318
"3694",988.613356124161,0.0301138795824214
"3695",987.648855288032,0.030070440935183
"3696",986.684354451902,0.030017100559108
"3697",985.719853615772,0.0299609900357529
"3698",984.755352779643,0.0299133006903744
"3699",983.790851943513,0.0298822095582868
"3700",982.826351107383,0.0298675710258307
"3701",981.861850271253,0.0298614408651593
"3702",980.897349435124,0.029853830153628
"3703",979.932848598994,0.0298395900968745
"3704",978.968347762864,0.0298213792341046
"3705",978.003846926735,0.029806690565209
"3706",977.039346090604,0.0298011694532864
"3707",976.074845254475,0.0298032498975453
"3708",975.110344418345,0.0298040512086408
"3709",974.145843582215,0.0297927801010497
"3710",973.181342746086,0.0297632610733203
"3711",972.216841909956,0.0297173208357303
"3712",971.252341073826,0.0296629707553587
"3713",970.287840237696,0.029609829181166
"3714",969.323339401567,0.0295648799012039
"3715",968.358838565437,0.0295308791117434
"3716",967.394337729307,0.0295071004883637
"3717",966.429836893178,0.0294912403706575
"3718",965.465336057047,0.029481120657301
"3719",964.500835220918,0.0294752699527842
"3720",963.536334384788,0.0294724108678199
"3721",962.571833548658,0.02947068966205
"3722",961.607332712529,0.0294679495966336
"3723",960.642831876398,0.0294631290869583
"3724",959.678331040269,0.0294572692270917
"3725",958.713830204139,0.0294525904073544
"3726",957.749329368009,0.029450210016396
"3727",956.78482853188,0.0294487307734433
"3728",955.82032769575,0.0294452199147642
"3729",954.85582685962,0.029437860757369
"3730",953.89132602349,0.0294274001162232
"3731",952.926825187361,0.0294166098824832
"3732",951.962324351231,0.0294084699045374
"3733",950.997823515101,0.0294050200815238
"3734",950.033322678972,0.0294071602535412
"3735",949.068821842841,0.029414569983345
"3736",948.104321006712,0.0294252895901006
"3737",947.139820170582,0.0294357205853516
"3738",946.175319334452,0.0294416009357631
"3739",945.210818498323,0.0294393897007922
"3740",944.246317662193,0.029426710849171
"3741",943.281816826063,0.0294015593592843
"3742",942.317315989933,0.0293615591998643
"3743",941.352815153804,0.0293043910156182
"3744",940.388314317674,0.0292295608536235
"3745",939.423813481544,0.0291396901957179
"3746",938.459312645415,0.0290401205345794
"3747",937.494811809284,0.0289368202863657
"3748",936.530310973155,0.0288340802583683
"3749",935.565810137025,0.0287339503770134
"3750",934.601309300895,0.0286381897773774
"3751",933.636808464766,0.0285512994038293
"3752",932.672307628636,0.0284819192908037
"3753",931.707806792506,0.0284402707324434
"3754",930.743305956376,0.0284323304283179
"3755",929.778805120247,0.0284544192356986
"3756",928.814304284117,0.0284928494706055
"3757",927.849803447987,0.0285297799720149
"3758",926.885302611858,0.0285521299248505
"3759",925.920801775727,0.0285572298906804
"3760",924.956300939598,0.0285516904680582
"3761",923.991800103468,0.0285446404127123
"3762",923.027299267338,0.0285407995254699
"3763",922.062798431209,0.0285382103053414
"3764",921.098297595079,0.0285313895697106
"3765",920.133796758949,0.0285165797014218
"3766",919.169295922819,0.0284950101331678
"3767",918.20479508669,0.0284721496605863
"3768",917.24029425056,0.0284543298620454
"3769",916.27579341443,0.0284452608340753
"3770",915.311292578301,0.0284443797406454
"3771",914.34679174217,0.0284472593161546
"3772",913.382290906041,0.028447350433684
"3773",912.417790069911,0.0284384305071256
"3774",911.453289233781,0.0284169594678746
"3775",910.488788397652,0.0283837691448594
"3776",909.524287561522,0.0283441692050182
"3777",908.559786725392,0.0283060894892194
"3778",907.595285889262,0.0282766205979296
"3779",906.630785053133,0.0282586704446457
"3780",905.666284217003,0.028249660708465
"3781",904.701783380873,0.0282433199747473
"3782",903.737282544743,0.028233660644697
"3783",902.772781708613,0.0282187910486498
"3784",901.808280872484,0.0282021409550431
"3785",900.843780036354,0.0281899198709138
"3786",899.879279200224,0.0281863697750211
"3787",898.914778364095,0.0281900707162017
"3788",897.950277527964,0.0281944295346636
"3789",896.985776691835,0.028192570562677
"3790",896.021275855705,0.0281832107433573
"3791",895.056775019575,0.028172569611029
"3792",894.092274183446,0.0281699394098106
"3793",893.127773347316,0.0281797796670125
"3794",892.163272511186,0.0281966909060741
"3795",891.198771675056,0.0282079205966064
"3796",890.234270838927,0.0282015393177679
"3797",889.269770002797,0.0281740000254492
"3798",888.305269166667,0.0281313400189162
"3799",887.340768330538,0.0280833302362933
"3800",886.376267494407,0.0280358309734162
"3801",885.411766658278,0.0279870294710167
"3802",884.447265822148,0.0279300605246218
"3803",883.482764986018,0.0278597195358321
"3804",882.518264149889,0.0277781802462809
"3805",881.553763313759,0.027695870163467
"3806",880.589262477629,0.0276266897242617
"3807",879.624761641499,0.0275810494333712
"3808",878.66026080537,0.0275613109350852
"3809",877.69575996924,0.0275621994399887
"3810",876.73125913311,0.027574900526031
"3811",875.766758296981,0.0275909808081024
"3812",874.80225746085,0.0276037904504357
"3813",873.837756624721,0.0276081396775787
"3814",872.873255788591,0.0276002495098928
"3815",871.908754952461,0.027578670786289
"3816",870.944254116332,0.0275444502684322
"3817",869.979753280202,0.0274994299255166
"3818",869.015252444072,0.0274441895963654
"3819",868.050751607942,0.0273783395246566
"3820",867.086250771813,0.0273036806984947
"3821",866.121749935683,0.0272271894944577
"3822",865.157249099553,0.027160119581375
"3823",864.192748263424,0.0271125401001946
"3824",863.228247427293,0.0270873698636393
"3825",862.263746591164,0.0270789007290682
"3826",861.299245755034,0.0270775204510876
"3827",860.334744918904,0.0270772501502828
"3828",859.370244082775,0.0270799400792596
"3829",858.405743246645,0.0270921794740886
"3830",857.441242410515,0.0271172507456718
"3831",856.476741574385,0.027148381114973
"3832",855.512240738256,0.0271694994552706
"3833",854.547739902126,0.0271633902211131
"3834",853.583239065996,0.0271211395895086
"3835",852.618738229867,0.0270462706262694
"3836",851.654237393736,0.0269511099200325
"3837",850.689736557607,0.0268492104403442
"3838",849.725235721477,0.0267492793608716
"3839",848.760734885347,0.0266537498248268
"3840",847.796234049218,0.0265612101644583
"3841",846.831733213088,0.0264699609724482
"3842",845.867232376958,0.026380900345019
"3843",844.902731540828,0.0262988806175857
"3844",843.938230704699,0.0262319798604906
"3845",842.973729868569,0.0261889606154686
"3846",842.009229032439,0.0261758305358909
"3847",841.044728196309,0.0261934197068097
"3848",840.080227360179,0.026237009199336
"3849",839.11572652405,0.0262977296593201
"3850",838.15122568792,0.0263644996257032
"3851",837.18672485179,0.0264261495716806
"3852",836.222224015661,0.0264737103061922
"3853",835.25772317953,0.0265028103676742
"3854",834.293222343401,0.0265146307962557
"3855",833.328721507271,0.0265142898684664
"3856",832.364220671141,0.026507059321938
"3857",831.399719835012,0.026494579708168
"3858",830.435218998882,0.0264734404413565
"3859",829.470718162752,0.0264369807865103
"3860",828.506217326622,0.0263792201203388
"3861",827.541716490493,0.0262993109190282
"3862",826.577215654363,0.026204409178401
"3863",825.612714818233,0.0261089803512044
"3864",824.648213982104,0.026029629626234
"3865",823.683713145973,0.0259772204800285
"3866",822.719212309844,0.0259510296399505
"3867",821.754711473714,0.0259395000027186
"3868",820.790210637584,0.0259282794675362
"3869",819.825709801455,0.0259101392317508
"3870",818.861208965325,0.0258895793677934
"3871",817.896708129195,0.0258791392171926
"3872",816.932207293065,0.0258900802962204
"3873",815.967706456936,0.0259240998323497
"3874",815.003205620806,0.0259709900464778
"3875",814.038704784676,0.026012800785321
"3876",813.074203948547,0.02603182037066
"3877",812.109703112416,0.0260181802073055
"3878",811.145202276287,0.0259734096746498
"3879",810.180701440157,0.0259083303962038
"3880",809.216200604027,0.0258365293470991
"3881",808.251699767898,0.0257671605692686
"3882",807.287198931768,0.0257009996516343
"3883",806.322698095638,0.0256318506021999
"3884",805.358197259508,0.0255518707739048
"3885",804.393696423379,0.0254575497440389
"3886",803.429195587249,0.0253526403340985
"3887",802.464694751119,0.025246530701391
"3888",801.50019391499,0.0251490606671491
"3889",800.535693078859,0.0250651802238531
"3890",799.57119224273,0.0249931607542594
"3891",798.6066914066,0.0249274802745072
"3892",797.64219057047,0.0248642900499115
"3893",796.677689734341,0.0248053710140007
"3894",795.713188898211,0.0247584807998726
"3895",794.748688062081,0.024734299777069
"3896",793.784187225951,0.0247423407900427
"3897",792.819686389822,0.024787139224717
"3898",791.855185553692,0.0248660892941396
"3899",790.890684717562,0.0249701498723591
"3900",789.926183881433,0.0250879007503727
"3901",788.961683045302,0.0252110009685071
"3902",787.997182209173,0.025336580542572
"3903",787.032681373043,0.0254641808331373
"3904",786.068180536913,0.0255891195327134
"3905",785.103679700784,0.0256985704321434
"3906",784.139178864654,0.0257743505706762
"3907",783.174678028524,0.0258011892607477
"3908",782.210177192394,0.0257745907896173
"3909",781.245676356264,0.0257033595520478
"3910",780.281175520135,0.0256056209608774
"3911",779.316674684005,0.0255010298083362
"3912",778.352173847875,0.0254030897994692
"3913",777.387673011745,0.0253154395318843
"3914",776.423172175616,0.0252338200240298
"3915",775.458671339486,0.02515247081698
"3916",774.494170503356,0.0250703804625622
"3917",773.529669667227,0.0249927605346806
"3918",772.565168831096,0.0249270408177149
"3919",771.600667994967,0.0248772501015636
"3920",770.636167158837,0.0248412809118874
"3921",769.671666322707,0.0248122606327398
"3922",768.707165486578,0.024782071084627
"3923",767.742664650448,0.0247443004708775
"3924",766.778163814318,0.024696359571363
"3925",765.813662978188,0.0246408990778465
"3926",764.849162142059,0.0245854891567386
"3927",763.884661305929,0.0245392005798857
"3928",762.920160469799,0.024507269335458
"3929",761.95565963367,0.0244875103466271
"3930",760.991158797539,0.0244717505018002
"3931",760.02665796141,0.024451280011496
"3932",759.06215712528,0.0244218503574198
"3933",758.09765628915,0.0243845693369023
"3934",757.133155453021,0.0243427603419354
"3935",756.168654616891,0.0242980495370382
"3936",755.204153780761,0.0242490099955428
"3937",754.239652944631,0.0241929705351412
"3938",753.275152108502,0.0241294206360875
"3939",752.310651272372,0.024061959222807
"3940",751.346150436242,0.0239972605453329
"3941",750.381649600113,0.023941479614572
"3942",749.417148763982,0.0238970408543558
"3943",748.452647927853,0.0238625408803444
"3944",747.488147091723,0.0238354711266818
"3945",746.523646255593,0.023814689354483
"3946",745.559145419464,0.023799309674659
"3947",744.594644583334,0.0237850303806918
"3948",743.630143747204,0.0237624794461288
"3949",742.665642911074,0.0237207899066788
"3950",741.701142074945,0.0236547998889082
"3951",740.736641238815,0.023569729250133
"3952",739.772140402685,0.0234790594609771
"3953",738.807639566556,0.0233970602240887
"3954",737.843138730425,0.0233316796910361
"3955",736.878637894296,0.0232831890345621
"3956",735.914137058166,0.0232486297687613
"3957",734.949636222036,0.0232280306675903
"3958",733.985135385907,0.0232267994910214
"3959",733.020634549777,0.0232521593741091
"3960",732.056133713647,0.0233058406779734
"3961",731.091632877517,0.023378851105195
"3962",730.127132041388,0.0234530399567318
"3963",729.162631205258,0.0235094896640001
"3964",728.198130369128,0.0235380308131727
"3965",727.233629532999,0.0235412103353814
"3966",726.269128696868,0.0235303808644278
"3967",725.304627860739,0.0235176104593082
"3968",724.34012702461,0.0235097298829411
"3969",723.375626188479,0.0235078390852146
"3970",722.41112535235,0.0235108102142222
"3971",721.446624516219,0.0235192200570038
"3972",720.48212368009,0.0235369709724365
"3973",719.51762284396,0.0235699097413156
"3974",718.55312200783,0.0236221998679732
"3975",717.588621171701,0.0236917491369863
"3976",716.624120335571,0.0237678906938533
"3977",715.659619499441,0.0238335393478655
"3978",714.695118663311,0.0238717908354661
"3979",713.730617827182,0.0238728001037937
"3980",712.766116991052,0.023836400612675
"3981",711.801616154922,0.0237697998022794
"3982",710.837115318793,0.023683320983505
"3983",709.872614482662,0.023587200709411
"3984",708.908113646533,0.023490000540005
"3985",707.943612810403,0.0233967192962994
"3986",706.979111974273,0.0233074707662139
"3987",706.014611138144,0.023218719240834
"3988",705.050110302014,0.0231280795335418
"3989",704.085609465884,0.0230390598872023
"3990",703.121108629754,0.0229611901490608
"3991",702.156607793625,0.0229047796790062
"3992",701.192106957495,0.0228742099658904
"3993",700.227606121365,0.022864919029679
"3994",699.263105285236,0.0228655599041678
"3995",698.298604449105,0.022863229649649
"3996",697.334103612976,0.0228487907910132
"3997",696.369602776846,0.0228201803227632
"3998",695.405101940716,0.022782249272407
"3999",694.440601104587,0.0227428211043675
"4000",693.476100268457,0.0227071496815457
"4001",692.511599432327,0.0226750505890376
"4002",691.547098596197,0.0226432906804426
"4003",690.582597760068,0.0226106793243126
"4004",689.618096923938,0.0225801898295002
"4005",688.653596087808,0.0225554498943873
"4006",687.689095251679,0.0225354097055256
"4007",686.724594415548,0.0225133801899344
"4008",685.760093579419,0.0224816407718843
"4009",684.79559274329,0.0224370306758354
"4010",683.831091907159,0.0223820004837614
"4011",682.86659107103,0.0223213005143222
"4012",681.9020902349,0.0222588906743081
"4013",680.93758939877,0.022198399534039
"4014",679.97308856264,0.022145930660075
"4015",679.008587726511,0.0221109410928318
"4016",678.044086890381,0.0221032000265575
"4017",677.079586054251,0.0221281705892926
"4018",676.115085218122,0.0221411009950499
"4019",675.150584381991,0.0221623797719542
"4020",674.186083545862,0.0221885911025771
"4021",673.221582709733,0.0222170297990254
"4022",672.257081873602,0.0222458207584579
"4023",671.292581037473,0.0222723895836936
"4024",670.328080201343,0.0222920404522026
"4025",669.363579365213,0.0222983192783166
"4026",668.399078529083,0.0222860707281378
"4027",667.434577692954,0.0222552102236724
"4028",666.470076856824,0.0222122707609847
"4029",665.505576020694,0.0221678298209233
"4030",664.541075184565,0.0221309403006037
"4031",663.576574348434,0.0221045410673246
"4032",662.612073512305,0.0220848304710571
"4033",661.647572676176,0.0220649206369384
"4034",660.683071840045,0.0220398698559
"4035",659.718571003916,0.0220097395995766
"4036",658.754070167785,0.0219786802932289
"4037",657.789569331656,0.0219513698846562
"4038",656.825068495526,0.0219293704509287
"4039",655.860567659396,0.0219098499371627
"4040",654.896066823267,0.0218874699024634
"4041",653.931565987137,0.0218582098403438
"4042",652.967065151007,0.0217804909474901
"4043",652.002564314877,0.02170619005191
"4044",651.038063478748,0.0216651893435432
"4045",650.073562642618,0.0216815992182088
"4046",649.109061806488,0.0217580498771251
"4047",648.144560970359,0.0218712893475128
"4048",647.180060134228,0.0219843797164888
"4049",646.215559298099,0.0220687410336359
"4050",645.25105846197,0.0221203305580462
"4051",644.286557625839,0.022157929835963
"4052",643.32205678971,0.022205440434035
"4053",642.35755595358,0.02227235034648
"4054",641.39305511745,0.0223471504266109
"4055",640.42855428132,0.0224072208567563
"4056",639.464053445191,0.0224366897480461
"4057",638.499552609061,0.0224389899207011
"4058",637.535051772931,0.022436339664907
"4059",636.570550936802,0.0224570093930624
"4060",635.606050100671,0.0225189200485257
"4061",634.641549264542,0.0226200709693722
"4062",633.677048428412,0.0227413998452971
"4063",632.712547592282,0.0228592492523138
"4064",631.748046756153,0.0229579190733537
"4065",630.783545920023,0.02303436973227
"4066",629.819045083893,0.0230947492644648
"4067",628.854544247763,0.0231487191798335
"4068",627.890043411634,0.023205879952606
"4069",626.925542575504,0.0232739600059543
"4070",625.961041739374,0.0233566110165575
"4071",624.996540903245,0.0234521104707386
"4072",624.032040067114,0.0235565996065244
"4073",623.067539230985,0.0236709098168743
"4074",622.103038394856,0.0238050705695535
"4075",621.138537558725,0.0239745901552529
"4076",620.174036722596,0.0241908395184737
"4077",619.209535886466,0.0244526995266902
"4078",618.245035050336,0.0247474106740089
"4079",617.280534214206,0.0250604002592986
"4080",616.316033378077,0.0253871904445494
"4081",615.351532541947,0.0257381498814398
"4082",614.387031705817,0.0261310002754767
"4083",613.422530869688,0.0265740193708226
"4084",612.458030033557,0.0270519909760433
"4085",611.493529197428,0.0275278708018101
"4086",610.529028361299,0.0279630703564545
"4087",609.564527525168,0.0283427706163378
"4088",608.600026689039,0.0286880192947733
"4089",607.635525852909,0.0290444008786142
